5027 2 2.7635446682460141e+00 -1.1992892874734357e+01 -1.8301826641003981e+01 0 0 0
2997 2 8.7246980791685713e-01 -1.0852820219008123e+01 -1.7211164722758564e+01 0 0 0
109 1 4.8011342691536907e+00 -1.3127957665422580e+01 -1.9644750727841746e+01 0 0 0
1029 1 4.8540984256548034e+00 -1.0653114188019286e+01 -1.8956777591395603e+01 0 0 0
3803 2 7.1642436905253861e+00 -1.0999404545868551e+01 -1.7510944841983026e+01 0 0 0
4365 2 4.9635019410074701e+00 -1.2325529470042945e+01 -1.7080420988311896e+01 0 0 0
822 1 7.0922020881050880e+00 -1.1780798821021087e+01 -1.9817779840958973e+01 0 0 0
870 1 5.1540747953695014e+00 -9.8007415014726593e+00 -1.6592116081698769e+01 0 0 0
4473 2 9.2521060037171594e+00 -1.1718933765890327e+01 -1.8639252858509842e+01 0 0 0
2071 1 1.1334840840273918e+01 -1.2154732770023964e+01 -1.7405101196066951e+01 0 0 0
61 1 1.1223805479582360e+01 -1.0234984195734510e+01 -1.9530845067936660e+01 0 0 0
2044 1 1.1290867930475930e+01 -9.6458829200072493e+00 -1.7032403556641921e+01 0 0 0
3629 2 9.2303516315140026e+00 -9.3069162916492321e+00 -1.8330204132443463e+01 0 0 0
4142 2 1.3439985904689866e+01 -1.0989692259985910e+01 -1.8132491208541417e+01 0 0 0
410 1 1.5561729217322203e+01 -1.1328568955699374e+01 -1.6725010906298007e+01 0 0 0
2895 1 1.5486391716932202e+01 -9.7284926203206012e+00 -1.8535239628200667e+01 0 0 0
320 1 1.7522573524474943e+01 -1.0000743752050145e+01 -1.7155889974733970e+01 0 0 0
3675 2 -1.1901840174131134e+01 -8.9482476962998572e+00 -1.8127011217016321e+01 0 0 0
3002 2 -1.3857490856199478e+01 -6.0814328019279156e+00 -1.8800729921090085e+01 0 0 0
2394 1 -1.1863612227586142e+01 -7.2100124230635707e+00 -1.9786967858022688e+01 0 0 0
3995 2 -1.3919687991091385e+01 -7.9138700855897124e+00 -1.6838632003397038e+01 0 0 0
133 1 -1.1748238284332684e+01 -6.4145270193564592e+00 -1.7353891873294028e+01 0 0 0
5053 2 -9.6385199637810839e+00 -9.2709132084706543e+00 -1.6720217064896321e+01 0 0 0
128 1 -9.7138157362881650e+00 -7.5431028212705478e+00 -1.8598361107916450e+01 0 0 0
2276 1 -7.6637401647739107e+00 -8.6512596138368938e+00 -1.9797132028470479e+01 0 0 0
467 1 -7.6001307471857311e+00 -6.0514039902510319e+00 -1.9374371575040570e+01 0 0 0
2205 1 -5.7425150469577382e+00 -7.3790946876530947e+00 -2.0653649112409308e+01 0 0 0
3974 2 -7.5829097679972826e+00 -7.8966638834674328e+00 -1.7478523728422193e+01 0 0 0
2983 2 -5.6274858430574204e+00 -9.1040025346294726e+00 -1.8541558989784463e+01 0 0 0
913 1 -5.4276006468007871e+00 -6.5445939525696755e+00 -1.8081396540407304e+01 0 0 0
2067 1 -3.5763078671420168e+00 -7.7664168969355396e+00 -1.9153378738834888e+01 0 0 0
66 1 -3.4960483910970668e+00 -9.3127179551135537e+00 -1.7136970999152584e+01 0 0 0
2171 1 -1.5758876054063795e+00 -8.8206121638990620e+00 -2.0271576706531878e+01 0 0 0
4537 2 -1.5648975613430396e+00 -6.3257009689181452e+00 -1.9921873175645342e+01 0 0 0
3509 2 -1.3613710145508144e+00 -8.0590823140380721e+00 -1.7977636546548769e+01 0 0 0
4727 2 -3.2582723336608215e+00 -6.8484829938623637e+00 -1.6845315022947148e+01 0 0 0
4226 2 2.8970462843116151e+00 -9.5776846076352662e+00 -1.7785759642465543e+01 0 0 0
660 1 6.5057656539521824e-01 -9.1106172753946382e+00 -1.9013789811211748e+01 0 0 0
450 1 2.6919973705944726e+00 -7.7745893269733379e+00 -1.9738723673197757e+01 0 0 0
1599 1 6.1860149760790917e-01 -6.7409109281619575e+00 -1.8570354327396583e+01 0 0 0
1056 1 2.9419957551792848e+00 -6.9333517064108703e+00 -1.7413498835815126e+01 0 0 0
2130 1 4.6242110954563032e+00 -6.4586298806381981e+00 -2.0349515225449515e+01 0 0 0
168 1 6.9211084200402926e+00 -9.2417364926276822e+00 -1.9707524465471469e+01 0 0 0
4222 2 4.8841182230991791e+00 -8.0708413489991973e+00 -1.8655687009627474e+01 0 0 0
3153 2 6.9824723881011899e+00 -6.6386433500536874e+00 -1.9080051184609889e+01 0 0 0
3701 2 7.2514780527864300e+00 -8.4430168290733363e+00 -1.7283169934111960e+01 0 0 0
602 1 5.0207812730329966e+00 -5.6980581620953190e+00 -1.7951573191281966e+01 0 0 0
3574 2 8.9335475497315695e+00 -7.7331948620727706e+00 -2.0109490744094742e+01 0 0 0
1851 1 9.2299863529205783e+00 -6.8975266691507437e+00 -1.7724287730550301e+01 0 0 0
2062 1 1.1094504367115739e+01 -7.8894955882957998e+00 -1.8996596673921555e+01 0 0 0
5179 2 1.1226819485687367e+01 -5.5289552669430071e+00 -1.8455519286037099e+01 0 0 0
849 1 1.3382911922621595e+01 -8.3722506980004674e+00 -1.7740112072254064e+01 0 0 0
3910 2 1.3432043520578086e+01 -5.8351489976415287e+00 -1.7134363933581515e+01 0 0 0
167 1 1.5489758515936238e+01 -6.9781726496596841e+00 -1.8178455589756624e+01 0 0 0
5204 2 1.7585569762971989e+01 -7.4085186662990035e+00 -1.7003492924935795e+01 0 0 0
169 1 -1.6057928647006314e+01 -2.4798535175542122e+00 -1.7200382273557757e+01 0 0 0
3054 2 -1.3968385419623878e+01 -3.5517487894239945e+00 -1.8240734652088047e+01 0 0 0
3308 2 -1.1979306654023505e+01 -4.7603619409864448e+00 -1.9281473239877926e+01 0 0 0
4694 2 -1.1701735807610751e+01 -3.8541179637767917e+00 -1.6959241086083594e+01 0 0 0
5177 2 -1.1843919930148964e+01 -2.2196021940678734e+00 -1.8792318536531297e+01 0 0 0
3309 2 -9.9677271143129609e+00 -3.2236591279518363e+00 -2.0150197505189421e+01 0 0 0
1033 1 -9.6995533045308306e+00 -5.1329972528723786e+00 -1.8143914320886967e+01 0 0 0
2811 1 -9.4978994488847288e+00 -2.6526841034642357e+00 -1.7668707452992113e+01 0 0 0
4515 2 -7.5153575510186252e+00 -5.3819139665270548e+00 -1.6850495660080266e+01 0 0 0
3073 2 -7.6743583135758353e+00 -3.6810126491195692e+00 -1.8932593362726227e+01 0 0 0
3015 2 -5.6866390223340346e+00 -4.8277728469532715e+00 -2.0055314922036160e+01 0 0 0
1106 1 -5.7627275882451086e+00 -2.3041933752550219e+00 -1.9400492955757041e+01 0 0 0
452 1 -5.4086070827773600e+00 -4.0924564730619268e+00 -1.7629594255978279e+01 0 0 0
334 1 -1.1576010087568991e+00 -5.4112286323190242e+00 -1.7439631650702310e+01 0 0 0
3018 2 -3.4115005999813022e+00 -5.2032859495680244e+00 -1.8700669447568487e+01 0 0 0
2046 1 -3.3065266949094831e+00 -2.6490043945881965e+00 -1.8252157333559079e+01 0 0 0
4562 2 -1.4194012808977126e+00 -3.8907900210741411e+00 -1.9518596045315284e+01 0 0 0
3236 2 -1.0192431172166356e+00 -2.9984593482335429e+00 -1.7076779671487685e+01 0 0 0
2018 1 6.1869029681248178e-01 -5.0635514236119255e+00 -2.0562735822932709e+01 0 0 0
3572 2 2.8122167017066961e+00 -5.2334468245470687e+00 -1.9250624447332353e+01 0 0 0
1858 1 5.6134999024520171e-01 -2.5580522827570595e+00 -1.9992492978249810e+01 0 0 0
3721 2 9.4284785947600502e-01 -4.2128467706676656e+00 -1.8093261676753567e+01 0 0 0
4651 2 2.9288075906178705e+00 -2.6688493577343433e+00 -1.8780615722721755e+01 0 0 0
3923 2 3.1303970496529954e+00 -4.3999644763016095e+00 -1.6828400879247884e+01 0 0 0
2007 1 6.9969964119173103e+00 -2.4945411462209872e+00 -2.0506820383757756e+01 0 0 0
3506 2 4.8574853614454163e+00 -3.8413196032842949e+00 -1.9977429754130377e+01 0 0 0
1665 1 7.2003311103806009e+00 -4.0873223425200180e+00 -1.8606440060485603e+01 0 0 0
3549 2 5.0909218129327751e+00 -3.1171341685320613e+00 -1.7365839650410969e+01 0 0 0
3023 2 7.0699521267172383e+00 -1.6491339079169764e+00 -1.8034271916343602e+01 0 0 0
2357 1 9.1467941168829903e+00 -5.0606978881729106e+00 -1.9857330006572926e+01 0 0 0
3804 2 1.1176617274806423e+01 -3.7123568064909374e+00 -2.0221693150238089e+01 0 0 0
3328 2 9.0427262776449862e+00 -2.5823837742975311e+00 -1.9151835007901390e+01 0 0 0
1634 1 1.1273636454276293e+01 -2.9478099287264672e+00 -1.7909375655249157e+01 0 0 0
1878 1 9.2787470010972992e+00 -4.3801625947342924e+00 -1.7222707518662695e+01 0 0 0
4814 2 9.3387739904326459e+00 -1.8431891650056353e+00 -1.6707753759563342e+01 0 0 0
610 1 1.3307485184478701e+01 -4.2128751187113105e+00 -1.8892210472769907e+01 0 0 0
425 1 1.5544623129641506e+01 -4.3766482423839062e+00 -1.7819521331905275e+01 0 0 0
5270 2 1.5574022751606456e+01 -1.8969957943008717e+00 -1.7348828227155494e+01 0 0 0
3408 2 1.3394017798899194e+01 -1.5427029580959577e+00 -1.8408249368727006e+01 0 0 0
3217 2 -1.2022912031278972e+01 -5.6807118966260328e-01 -2.0559029610553360e+01 0 0 0
2364 1 -1.3937982159155819e+01 -1.0767750826393285e+00 -1.7819314765984110e+01 0 0 0
360 1 -1.1761487620202837e+01 3.6935556243123890e-01 -1.8262650400672666e+01 0 0 0
2144 1 -9.8449136174660534e+00 -7.8602784504143752e-01 -1.9448956046943341e+01 0 0 0
4345 2 -9.5101652505305267e+00 -9.8185459646072983e-03 -1.7150667635695164e+01 0 0 0
4554 2 -5.3017604191419645e+00 -1.5690776417301409e+00 -1.6946404167633830e+01 0 0 0
2373 1 -7.6510695481380004e+00 -1.2097177727858339e+00 -1.8373294985506881e+01 0 0 0
1678 1 -5.4830741106081318e+00 2.9105350290946332e-02 -1.8869634207636263e+01 0 0 0
2663 1 -3.6993962857323655e+00 -1.0098786776070217e+00 -2.0250768160271171e+01 0 0 0
902 1 -1.3098752996653631e+00 -1.3969578371311802e+00 -1.8938333984115648e+01 0 0 0
2170 1 -3.2647982425581690e+00 -1.5786482038893379e-01 -1.7755399214826678e+01 0 0 0
877 1 9.1622115491530942e-01 -1.6636452014573089e+00 -1.7586636883326367e+01 0 0 0
2307 1 3.0609415122854124e+00 -1.9585362008226215e-01 -1.8239991992622652e+01 0 0 0
2329 1 8.2412136888412391e-01 -2.4666810582165227e-02 -1.9416120859520944e+01 0 0 0
5182 2 4.9809366695015500e+00 -1.3751806415769126e+00 -1.9315596417455208e+01 0 0 0
4813 2 7.0322627590649480e+00 5.6883508953201975e-02 -1.9954887704739413e+01 0 0 0
1798 1 5.1974983651171547e+00 -4.7214460360433708e-01 -1.6808083250017752e+01 0 0 0
3 1 1.1233297451978757e+01 -1.0121959907610170e+00 -1.9750632355707129e+01 0 0 0
1350 1 9.1791528592996254e+00 -1.4588342856627790e-01 -1.8675449631236422e+01 0 0 0
3132 2 1.1387085138821336e+01 -4.2369948993053919e-01 -1.7344283182538732e+01 0 0 0
3544 2 -8.6958938726918014e+00 -1.8164023022642805e+01 -1.5195056832168541e+01 0 0 0
5272 2 -1.0145408702805762e+01 -1.9404590653715090e+01 -1.3136777620130731e+01 0 0 0
3006 2 -6.6091114939917599e+00 -1.8716477724101161e+01 -1.3920740079537987e+01 0 0 0
3146 2 -5.3667867891507655e+00 -1.7551080656386919e+01 -1.5750120501954527e+01 0 0 0
1866 1 -3.1380862464107873e+00 -1.7761567854700484e+01 -1.4548811334333102e+01 0 0 0
4816 2 -9.9546378613894859e-01 -1.8981962594532504e+01 -1.5333337866166367e+01 0 0 0
210 1 -9.5449618073292786e-01 -1.7891253900692139e+01 -1.3085827532128208e+01 0 0 0
1415 1 7.9867187675820694e-01 -1.7570372643340651e+01 -1.6134720836138261e+01 0 0 0
1755 1 1.0648798469804659e+00 -1.9287889476280810e+01 -1.4172207134591114e+01 0 0 0
3612 2 2.9094977419115637e+00 -1.7945684103835475e+01 -1.5023726800885802e+01 0 0 0
4352 2 3.2407916046083272e+00 -1.9737298118633355e+01 -1.3106497748996206e+01 0 0 0
1837 1 5.0667423621493910e+00 -1.8181754996355199e+01 -1.3632774234861561e+01 0 0 0
2572 1 -1.3676055629911341e+01 -1.3771124809605809e+01 -1.3928333224824394e+01 0 0 0
3385 2 -1.2780198548635692e+01 -1.5988353794623668e+01 -1.2853847597552564e+01 0 0 0
1129 1 -1.1735619885377364e+01 -1.4881113599321916e+01 -1.4832239406560308e+01 0 0 0
92 1 -1.0822921877928421e+01 -1.7223474715407299e+01 -1.4007225459353331e+01 0 0 0
4893 2 -9.6303432094743311e+00 -1.5939816535377810e+01 -1.5875625643045593e+01 0 0 0
431 1 -9.3147427669984122e+00 -1.5169652675155454e+01 -1.3526994812816332e+01 0 0 0
400 1 -9.5955153458275166e+00 -1.3404276856330366e+01 -1.5430219926543646e+01 0 0 0
3136 2 -7.6195412081740344e+00 -1.4519762631422427e+01 -1.6597519282744386e+01 0 0 0
2251 1 -7.2532835884419482e+00 -1.6455234237852704e+01 -1.4669045598928214e+01 0 0 0
4492 2 -7.2357527623573645e+00 -1.3923706736215667e+01 -1.4247115486600185e+01 0 0 0
3012 2 -5.1974468919143995e+00 -1.6717040284934974e+01 -1.3441853395047003e+01 0 0 0
1123 1 -5.2095260913994643e+00 -1.5003933650781168e+01 -1.5147387351409275e+01 0 0 0
794 1 -5.0681933330190070e+00 -1.4101217178535210e+01 -1.2819722641478378e+01 0 0 0
389 1 -3.3406401834475998e+00 -1.6124833725856888e+01 -1.6284066735353775e+01 0 0 0
939 1 -3.1619213098056957e+00 -1.5293642294472996e+01 -1.3896530504740776e+01 0 0 0
2355 1 -1.1121805780057317e+00 -1.6131185569211496e+01 -1.4970239939975221e+01 0 0 0
3167 2 -1.2058023677772889e+00 -1.3733938281245536e+01 -1.4517346473183716e+01 0 0 0
3976 2 -3.2743179686448287e+00 -1.3659383563642141e+01 -1.5784575093466712e+01 0 0 0
4318 2 2.9445234532195146e+00 -1.3702884691825634e+01 -1.6490793987220034e+01 0 0 0
9 1 1.0685161454076209e+00 -1.6636166935146960e+01 -1.3877116189586891e+01 0 0 0
3456 2 9.2634464729789423e-01 -1.5032655351500466e+01 -1.5759599813739062e+01 0 0 0
2250 1 3.1113161458065850e+00 -1.5401543023044168e+01 -1.4489894448870855e+01 0 0 0
3966 2 9.9154617558513081e-01 -1.4137622173054027e+01 -1.3380538491771581e+01 0 0 0
2984 2 7.1498722189969115e+00 -1.7011792119710218e+01 -1.4317651145386289e+01 0 0 0
1503 1 6.9890684793213973e+00 -1.5167818570787057e+01 -1.6112226018295672e+01 0 0 0
2941 2 4.9707489113520573e+00 -1.6546777909072027e+01 -1.5625855706239699e+01 0 0 0
1611 1 5.0633298366261057e+00 -1.3953446784321097e+01 -1.5146670121722909e+01 0 0 0
764 1 7.3446653903438657e+00 -1.4262441060018997e+01 -1.3689773739011464e+01 0 0 0
558 1 5.2860674572056316e+00 -1.5699770967343010e+01 -1.3240380168645284e+01 0 0 0
137 1 9.4434934094885215e+00 -1.7080681385500963e+01 -1.3206954929699236e+01 0 0 0
1112 1 9.1380562399892877e+00 -1.5433424585566323e+01 -1.5007256416872099e+01 0 0 0
3500 2 1.1389712156527544e+01 -1.4020986974946329e+01 -1.5637397119865565e+01 0 0 0
2704 1 1.1477181525594439e+01 -1.5800364287864864e+01 -1.3818143645493192e+01 0 0 0
15 1 1.1079879061922737e+01 -1.6196350785271822e+01 -1.6240407523164837e+01 0 0 0
3453 2 1.3509935927140459e+01 -1.4319366983266363e+01 -1.4412849012322793e+01 0 0 0
3262 2 1.5805715104109762e+01 -1.4754149801275130e+01 -1.2989309667807991e+01 0 0 0
69 1 -1.7687629935511570e+01 -9.7214577583865580e+00 -1.3428383372609492e+01 0 0 0
94 1 -1.5666836093542875e+01 -1.0822887053088129e+01 -1.4342605971162595e+01 0 0 0
4417 2 -1.1782427835692442e+01 -1.3158276682420782e+01 -1.6489137110244080e+01 0 0 0
3668 2 -1.3666377748269980e+01 -1.1938128075650187e+01 -1.5552946863668318e+01 0 0 0
778 1 -1.3441867253552028e+01 -1.1202636096341664e+01 -1.3238923920032471e+01 0 0 0
676 1 -1.3530698829951159e+01 -9.5404803347826324e+00 -1.5043245226185519e+01 0 0 0
119 1 -1.1609389822578946e+01 -1.0639657596544467e+01 -1.6151281386611537e+01 0 0 0
4426 2 -1.1384677326194067e+01 -9.9330774305696181e+00 -1.3773546723696336e+01 0 0 0
36 1 -1.1421433821873437e+01 -1.2281391914963059e+01 -1.4221848854668121e+01 0 0 0
1412 1 -9.4114037026874140e+00 -1.0856463559108818e+01 -1.4770902665067583e+01 0 0 0
1553 1 -9.2495625001365500e+00 -1.2843094253568319e+01 -1.2945778629732201e+01 0 0 0
1936 1 -5.4842393269025287e+00 -1.0811083038792665e+01 -1.6675999010638392e+01 0 0 0
2801 1 -7.5698492815290228e+00 -1.2131962331811465e+01 -1.6042568809283843e+01 0 0 0
4581 2 -7.4050694442075429e+00 -9.6683547446471145e+00 -1.5475178978470693e+01 0 0 0
5028 2 -7.2204154531703937e+00 -1.1334595388091417e+01 -1.3582511974874430e+01 0 0 0
1410 1 -5.2441985287673649e+00 -1.2454390545039134e+01 -1.4775150816707967e+01 0 0 0
3616 2 -5.1894288017976082e+00 -9.9105210834975175e+00 -1.4180903316491598e+01 0 0 0
4565 2 -1.2334286509767980e+00 -1.2253891305302538e+01 -1.6485699230971445e+01 0 0 0
1901 1 -3.0848099265908031e+00 -1.2696880320070878e+01 -1.3493942510033982e+01 0 0 0
2097 1 -3.2351547867847414e+00 -1.1016752198094984e+01 -1.5380838232695069e+01 0 0 0
1671 1 -9.3658851320749581e-01 -1.1347219533670325e+01 -1.4117880386263430e+01 0 0 0
758 1 -1.1826470676479472e+00 -9.7311138874991414e+00 -1.6084787811152058e+01 0 0 0
3749 2 -2.9324240875787817e+00 -1.0211698920964848e+01 -1.3023487717618018e+01 0 0 0
4103 2 3.1261898794600160e+00 -1.2752898749867754e+01 -1.4178154091270079e+01 0 0 0
276 1 3.1580549498820836e+00 -1.1094406682430947e+01 -1.5981892851826258e+01 0 0 0
640 1 9.0522282660629483e-01 -1.2342414882966814e+01 -1.5383864988897191e+01 0 0 0
2509 1 3.3238762974229288e+00 -1.0312737047614265e+01 -1.3497813748657775e+01 0 0 0
4155 2 1.1275497186576136e+00 -9.8977827383388277e+00 -1.4773078138155732e+01 0 0 0
1155 1 5.2809195931764918e+00 -1.1379196468832024e+01 -1.4666601508046975e+01 0 0 0
388 1 7.2590025546797570e+00 -9.9828818605332597e+00 -1.5209142778594513e+01 0 0 0
2051 1 7.2031661593025964e+00 -1.2648056894726398e+01 -1.5686942684792017e+01 0 0 0
325 1 7.3776517706219273e+00 -1.1642782750612403e+01 -1.3462196257002907e+01 0 0 0
4751 2 1.1524399125688259e+01 -1.3122871977020203e+01 -1.3196821413495835e+01 0 0 0
2970 2 9.1685716005650129e+00 -1.1166306052128130e+01 -1.6257410568126915e+01 0 0 0
3403 2 9.3503290147688336e+00 -1.2992547708347640e+01 -1.4421326984087406e+01 0 0 0
3170 2 9.4887058377598521e+00 -1.0438796427720940e+01 -1.3924279282292002e+01 0 0 0
3908 2 1.1212233038755109e+01 -1.1535368601002926e+01 -1.5040854744172366e+01 0 0 0
4261 2 1.5563015120789979e+01 -1.2990698631804184e+01 -1.4696453201979597e+01 0 0 0
2995 2 1.3513615203072094e+01 -1.2721848141435510e+01 -1.6226097463931101e+01 0 0 0
4465 2 1.3466551373108079e+01 -1.1758863926720611e+01 -1.3909432974780435e+01 0 0 0
485 1 1.3415667886792535e+01 -1.0127616635790543e+01 -1.5768154651373107e+01 0 0 0
344 1 1.5714867365679652e+01 -1.0558317429259883e+01 -1.4304449230357589e+01 0 0 0
