892 1 3.9576781378373243e+00 -4.8588328506755207e+00 -2.2521182603209592e+01 0 0 0
850 1 1.7096660961531427e+00 -3.8571096902746547e+00 -2.1883353442048957e+01 0 0 0
217 1 6.2881030624070844e+00 -5.7416500515344540e+00 -2.3151848811551449e+01 0 0 0
1998 1 8.3388411677681038e+00 -4.7231521482199579e+00 -2.2398664325066175e+01 0 0 0
1611 1 6.0343872721114273e+00 -3.5394430838833784e+00 -2.1854840948217483e+01 0 0 0
979 1 1.0451054629274848e+01 -3.3853954226201624e+00 -2.1766757715498613e+01 0 0 0
4661 2 -6.4861270696303297e+00 -2.3586032759283029e+00 -2.3097137279572515e+01 0 0 0
3545 2 1.7935378720113995e+01 -1.4693909768362037e+00 -2.4049380088216119e+00 0 0 0
4525 2 -2.0449000342846837e+00 -2.0934323630772074e+00 -2.2963511825700515e+01 0 0 0
4144 2 1.3539308264538853e+01 -1.5816599577148391e+00 -2.4063134002227078e+00 0 0 0
4320 2 4.6612381505738094e+00 -2.7955358094584994e+00 -2.3658356088222860e+01 0 0 0
3383 2 1.5842732728463136e+00 -1.8672819575485240e+00 -2.5421293466763217e+01 0 0 0
2910 2 2.3459905686573226e+00 -1.6394927991325139e+00 -2.3050381121523579e+01 0 0 0
2501 1 6.5126195948824446e+00 -1.2805315597682039e+00 -2.3188350646136357e+01 0 0 0
2705 1 1.1501616767374792e+00 -1.9633558353353973e+01 -1.8067992696143829e+01 0 0 0
3044 2 3.2956688214595875e+00 -1.8540955215622901e+01 -1.7729557203294082e+01 0 0 0
4297 2 -2.7342156555354609e+00 -1.5900608005872531e+01 -1.8297299784239215e+01 0 0 0
2284 1 -5.2785797581143425e+00 -1.4841864703859178e+01 -1.7897877629002615e+01 0 0 0
5057 2 -5.7338725863580153e-01 -1.6771675007746829e+01 -1.8792408513401210e+01 0 0 0
5012 2 1.1524269161348245e-01 -1.4755645506841415e+01 -2.0218058797035106e+01 0 0 0
2355 1 -7.2580306351439361e-01 -1.4511030540319201e+01 -1.7762739137944831e+01 0 0 0
4397 2 1.4957314392974934e+00 -1.7751330336516709e+01 -1.9587342756868455e+01 0 0 0
4170 2 1.5531295636043556e+00 -1.5476598905888252e+01 -1.8305640522933309e+01 0 0 0
1531 1 2.2980473857483008e+00 -1.5548213408034760e+01 -2.0780671399066357e+01 0 0 0
4033 2 3.7685301838344314e+00 -1.6354239415796780e+01 -1.8852221104035976e+01 0 0 0
3174 2 4.4159261339508351e+00 -1.4330487377657315e+01 -2.0309073246009547e+01 0 0 0
25 1 3.7938645642099620e+00 -1.4320803378557951e+01 -1.7715423972386446e+01 0 0 0
3624 2 6.0348461428085152e+00 -1.5414334786076685e+01 -1.8205235904039487e+01 0 0 0
901 1 -9.0979177558194113e+00 -1.0625831151954049e+01 -1.7830293343651412e+01 0 0 0
3811 2 -6.6658548129622011e+00 -1.1629644925980124e+01 -1.8636762580207641e+01 0 0 0
740 1 -4.4506931298881636e+00 -1.2723846714458002e+01 -1.9048924203191422e+01 0 0 0
1541 1 -3.9289793166902935e+00 -1.0634472366520512e+01 -2.0349407923727092e+01 0 0 0
3889 2 -2.2858365963249034e+00 -1.1502534487509365e+01 -1.8523183229017508e+01 0 0 0
4582 2 -1.6265908322650244e+00 -1.1512158174045828e+01 -2.0873103006266600e+01 0 0 0
4267 2 -2.1365637773342550e+00 -1.3705333862586631e+01 -1.9696182392886129e+01 0 0 0
69 1 5.3278674895066533e-02 -1.2514241976462790e+01 -1.9002656138151469e+01 0 0 0
1203 1 5.1400822443009355e+00 -1.2430678273562421e+01 -2.1643884929269021e+01 0 0 0
1473 1 2.1946844802733052e+00 -1.3388045991560293e+01 -1.9512748040353618e+01 0 0 0
1377 1 2.1965431985943282e+00 -1.1183323934510472e+01 -1.8316228894833909e+01 0 0 0
2128 1 3.0071845874734420e+00 -1.1181555209730927e+01 -2.0924146659444723e+01 0 0 0
2967 2 4.4105672370553908e+00 -1.2221003819317865e+01 -1.9076121792427255e+01 0 0 0
3338 2 6.5426791405869640e+00 -1.0988688569166799e+01 -1.8564011082458347e+01 0 0 0
3575 2 6.6151354332304599e+00 -1.3223841891830423e+01 -1.9628654804421203e+01 0 0 0
4307 2 7.3378632738311138e+00 -1.1070864386879428e+01 -2.1109336892403530e+01 0 0 0
3131 2 8.8901018641077485e+00 -1.1931014143528266e+01 -1.9269099050479625e+01 0 0 0
1879 1 8.1394350651033118e+00 -1.4183348930440694e+01 -1.7823315845964370e+01 0 0 0
5135 2 1.1067442466891926e+01 -1.0680466878266994e+01 -1.8561280320305972e+01 0 0 0
4866 2 -1.0681979383305464e+01 -7.4968608121920290e+00 -1.8600681595379516e+01 0 0 0
4234 2 -9.8825310978472114e+00 -7.7346994229727457e+00 -2.0988079950383359e+01 0 0 0
349 1 -8.4152123599920223e+00 -8.5563775621611722e+00 -1.9294889297963994e+01 0 0 0
4652 2 -4.5041887222479939e+00 -1.0442172949634106e+01 -1.8007091049710919e+01 0 0 0
3071 2 -6.2863221351403187e+00 -7.3856350877042933e+00 -1.8398601329751912e+01 0 0 0
280 1 -6.1407440655198746e+00 -9.5858766589986999e+00 -1.9852506827445396e+01 0 0 0
2340 1 -5.5732063641074721e+00 -7.2585357923324887e+00 -2.1059463535455400e+01 0 0 0
2367 1 -4.0644556330324688e+00 -8.2708780822327590e+00 -1.9280168616739118e+01 0 0 0
3046 2 6.4287987458635765e-01 -1.0492944177718961e+01 -2.0277768820368205e+01 0 0 0
3475 2 -1.8387665270626670e+00 -9.1891151895417984e+00 -1.9796080361261904e+01 0 0 0
826 1 -1.0575943264233909e+00 -7.1319084102827679e+00 -2.1111611278848795e+01 0 0 0
983 1 5.3634058810871921e-01 -8.1606797560443649e+00 -1.9159186893899165e+01 0 0 0
1047 1 -1.6972961691837818e+00 -7.0686699732695839e+00 -1.8673075493176842e+01 0 0 0
4781 2 -2.2923096215676175e-01 -1.0269247509697841e+01 -1.7918641100152968e+01 0 0 0
4765 2 2.7456565440497402e+00 -9.0090748679341477e+00 -1.9706482903270651e+01 0 0 0
3647 2 5.0109286562278692e+00 -7.7413124260953472e+00 -1.9410709746443921e+01 0 0 0
4365 2 3.3563630325364757e+00 -6.9733367276180296e+00 -2.1119590252179972e+01 0 0 0
4201 2 5.1492644038210420e+00 -1.0201077974041340e+01 -2.0520553215604568e+01 0 0 0
1791 1 4.3289323064503558e+00 -1.0056656911172180e+01 -1.7988068833617092e+01 0 0 0
808 1 2.7521932121945261e+00 -6.8362407162330596e+00 -1.8724263988758068e+01 0 0 0
260 1 7.2803353717196764e+00 -8.9844297550491117e+00 -1.9844578976432921e+01 0 0 0
3297 2 8.7741407103433353e+00 -9.7537045139919254e+00 -1.8016522446765759e+01 0 0 0
1644 1 7.7808589152535825e+00 -6.7470543488563521e+00 -2.1017261870109152e+01 0 0 0
55 1 9.4091414330665746e+00 -7.6983238191966707e+00 -1.9314306742736331e+01 0 0 0
2116 1 9.5729508153403184e+00 -9.9616348562868815e+00 -2.0533930539266223e+01 0 0 0
403 1 1.1506214365533269e+01 -8.6501119074694994e+00 -1.9910031410667941e+01 0 0 0
1067 1 1.3354948417329098e+01 -9.5684688639381186e+00 -1.7990912160207813e+01 0 0 0
4596 2 1.3663224628961515e+01 -7.4056237296699043e+00 -1.9325487964370058e+01 0 0 0
3840 2 -1.1988670697342396e+01 -6.5731370408622283e+00 -2.0499281649548195e+01 0 0 0
729 1 -1.2903994933903137e+01 -6.4742306160933047e+00 -1.8082838886057605e+01 0 0 0
3427 2 -1.2261458037665482e+01 -4.4609052670204683e+00 -1.9320856931038296e+01 0 0 0
319 1 -1.4201895769977451e+01 -4.2463765731908394e+00 -1.7632362310018223e+01 0 0 0
184 1 -7.8159527303228611e+00 -6.4158154004597900e+00 -2.0503752808596460e+01 0 0 0
1771 1 -9.8391516930400140e+00 -5.4029131418177192e+00 -1.9909588966774709e+01 0 0 0
4724 2 -7.8751270470811647e+00 -4.2197994060287494e+00 -1.9273983553405923e+01 0 0 0
3509 2 -8.4328052028326344e+00 -6.3899834694799829e+00 -1.8101615026163532e+01 0 0 0
123 1 -9.2372787459172976e+00 -3.3419326158612663e+00 -2.1151128311285710e+01 0 0 0
3473 2 -1.0191288213628159e+01 -3.1829714360227377e+00 -1.8764833189986980e+01 0 0 0
3215 2 -5.5880893391496977e+00 -5.1863549927075159e+00 -1.9887315907873873e+01 0 0 0
3609 2 -3.2205217116927196e+00 -6.2322433972674434e+00 -2.0414168710663997e+01 0 0 0
387 1 -3.4972500572776783e+00 -3.8303642895913499e+00 -1.9302334250414461e+01 0 0 0
1509 1 -3.9992049086673456e+00 -5.9498688439790639e+00 -1.8051574834002526e+01 0 0 0
4139 2 -5.7637502358931947e+00 -2.9745779306119409e+00 -1.8766832912943418e+01 0 0 0
3214 2 -4.9728756315004432e+00 -3.0669450089543164e+00 -2.1142358896216397e+01 0 0 0
4858 2 -1.0828114617084807e+00 -4.9235373399507845e+00 -1.9894706314653870e+01 0 0 0
2420 1 9.9373307266100863e-01 -3.7297687629668221e+00 -1.9440506649547981e+01 0 0 0
597 1 5.1470839546530822e-01 -5.7842197286337660e+00 -1.8126060080864530e+01 0 0 0
1988 1 1.0811576957688775e+00 -6.0182392907983067e+00 -2.0567873184884920e+01 0 0 0
3349 2 -4.9995298058260013e-01 -2.7713289600559112e+00 -2.1128575269143916e+01 0 0 0
4245 2 -1.3874361179871786e+00 -2.6787000264405827e+00 -1.8787699898976914e+01 0 0 0
767 1 3.3508468846794419e+00 -4.7393771215470766e+00 -2.0082115689740327e+01 0 0 0
4727 2 4.7901715928651312e+00 -5.5665702547620439e+00 -1.8173861752939132e+01 0 0 0
1617 1 7.0543156512965357e+00 -6.6142377555467373e+00 -1.8715192470867652e+01 0 0 0
1428 1 5.3909074591266624e+00 -3.3582591670236570e+00 -1.9486157456538095e+01 0 0 0
4468 2 5.5343613807558736e+00 -5.7170893852770215e+00 -2.0713102365024902e+01 0 0 0
2117 1 7.4754600430071871e+00 -4.4077208372618646e+00 -2.0010985137224662e+01 0 0 0
5107 2 9.1032235944590134e+00 -5.3021290805846943e+00 -1.8173813231299444e+01 0 0 0
3016 2 1.2122686616974388e+01 -6.3514885862203707e+00 -2.1008207034191592e+01 0 0 0
4876 2 1.1362621975458742e+01 -6.2503792186871197e+00 -1.8714548188834140e+01 0 0 0
4644 2 9.8290199118239450e+00 -5.5113793318327202e+00 -2.0646124422937390e+01 0 0 0
3991 2 1.2032968322056179e+01 -4.1586892590943707e+00 -1.9942297764464172e+01 0 0 0
5188 2 9.7928295630426714e+00 -3.2589777291714888e+00 -1.9468684804333289e+01 0 0 0
3696 2 1.3540310078105612e+01 -5.1320495754398037e+00 -1.8211113097382082e+01 0 0 0
3083 2 -1.3706363254021399e+01 -2.1622400094281304e+00 -1.8985430146973371e+01 0 0 0
3954 2 -1.1749222616814647e+01 -2.2444109174449540e+00 -2.0492130861727187e+01 0 0 0
1690 1 -4.3867052578390924e+00 -1.1607299317315236e+00 -1.0083881484109620e+01 0 0 0
4441 2 -7.2383264126779245e+00 -2.0525210868154464e+00 -2.0717179348030530e+01 0 0 0
378 1 -7.9028927136137082e+00 -1.8509090785977158e+00 -1.8202097023381807e+01 0 0 0
3206 2 5.9697124545134761e+00 -1.9066123685071927e+00 -1.4767641509930645e+00 0 0 0
3817 2 -3.6441435077786415e+00 -1.6128324085958399e+00 -1.8201166710644682e+01 0 0 0
3707 2 -2.9926412635152575e+00 -1.7880669973562364e+00 -2.0561423074345178e+01 0 0 0
4151 2 9.2780491183899183e-01 -1.4673540091038004e+00 -1.8252408770418914e+01 0 0 0
1586 1 1.5897031565165400e+00 -1.5883917505244805e+00 -2.0699349325056851e+01 0 0 0
789 1 3.8228033873546328e+00 -2.7076346206792650e+00 -2.1334067541920881e+01 0 0 0
4355 2 3.2249629345999464e+00 -2.5101046113636341e+00 -1.8796216753382225e+01 0 0 0
4640 2 5.2250001600396860e+00 -1.2354746010694937e+00 -1.8276084178368251e+01 0 0 0
2968 2 8.1997303403382151e+00 -2.3382554167926943e+00 -2.1172741924628834e+01 0 0 0
4794 2 7.5224749960690636e+00 -2.2219325853324237e+00 -1.8721822456951845e+01 0 0 0
4059 2 5.8879641419253090e+00 -1.3692044847907663e+00 -2.0776947650530229e+01 0 0 0
3106 2 1.1905474551044840e+01 -1.8148486049732810e+00 -1.9003393174406568e+01 0 0 0
4623 2 2.2402793141075311e+01 -1.3236966222410818e+00 -2.3732797316440992e+00 0 0 0
2154 1 3.9209098146904781e-01 -2.2510805006032242e+00 -2.2949278450855242e+00 0 0 0
4947 2 -1.1489096924619357e+00 -1.8779799180085433e+01 -1.7539859523398579e+01 0 0 0
3436 2 -1.8988320332191169e+00 -1.8688330774829520e+01 -1.5262754840165661e+01 0 0 0
307 1 2.8826142211729255e-01 -1.9849486174471128e+01 -1.5784547213994207e+01 0 0 0
361 1 4.1943515810418210e+00 -2.1745900203228331e+01 -1.4588901487872624e+01 0 0 0
313 1 2.5875920606015845e+00 -2.0651951415300037e+01 -1.6340569118945101e+01 0 0 0
2755 1 4.8394889560326453e+00 -1.9620912644969799e+01 -1.5772249983261069e+01 0 0 0
1071 1 2.5633294604733963e+00 -1.8551293676369937e+01 -1.5203890488218988e+01 0 0 0
109 1 1.8244388027003013e+00 -2.0414429986825454e+01 -1.3887259277904949e+01 0 0 0
4260 2 6.9176325518797226e+00 -1.8267236523914463e+01 -1.5298292859505544e+01 0 0 0
1044 1 6.2827975071205202e+00 -2.0473946808747787e+01 -1.3840074519340369e+01 0 0 0
1021 1 -8.4516046097828603e+00 -1.7948300373830733e+01 -1.5016231690536534e+01 0 0 0
4146 2 -1.0335496079587468e+01 -1.4765298040245831e+01 -1.5040307127099917e+01 0 0 0
1975 1 -8.1403969055922403e+00 -1.5625460358367841e+01 -1.5715138839086833e+01 0 0 0
127 1 -4.3252037897303515e+00 -1.7900963345429233e+01 -1.4631835454852411e+01 0 0 0
5041 2 -3.4794701685010594e+00 -1.7765088866382243e+01 -1.6954669487013515e+01 0 0 0
3222 2 -5.6963364827581033e+00 -1.6848881842418940e+01 -1.6385271876877244e+01 0 0 0
1993 1 -3.6798328256763124e+00 -1.5529941607963318e+01 -1.5754818642895716e+01 0 0 0
2633 1 -5.9492709700821020e+00 -1.4534584436779545e+01 -1.5339670619711905e+01 0 0 0
1294 1 -6.4590908890885412e+00 -1.6697813604241937e+01 -1.4034882755871999e+01 0 0 0
2681 1 -1.3948007383622310e+00 -1.6476620305560136e+01 -1.6286169656414319e+01 0 0 0
4425 2 2.2704955494366341e-01 -1.7512848731508161e+01 -1.4566210733721130e+01 0 0 0
3272 2 6.5952961732776505e-01 -1.5263365874155756e+01 -1.5839594775524079e+01 0 0 0
314 1 9.6464069725981472e-01 -1.7528904275527335e+01 -1.6960023512015287e+01 0 0 0
1932 1 -2.2565963226537167e+00 -1.6402327916837017e+01 -1.3942316728041268e+01 0 0 0
3011 2 3.0782992290585769e+00 -1.6333129994969745e+01 -1.6361444258486021e+01 0 0 0
4709 2 4.7349336927120964e+00 -1.7311037268059572e+01 -1.4658662552523776e+01 0 0 0
5037 2 2.2939329685306675e+00 -1.6321832040204207e+01 -1.3959795846695924e+01 0 0 0
3719 2 5.3581715423079910e+00 -1.7427123948614550e+01 -1.7121116771580336e+01 0 0 0
4078 2 5.2507375026703595e+00 -1.5257266537058094e+01 -1.5885972668758846e+01 0 0 0
3720 2 7.5700428750956466e+00 -1.6222898036912294e+01 -1.6378032168989993e+01 0 0 0
3234 2 6.8676445205335561e+00 -1.5997013219466039e+01 -1.3989535866091629e+01 0 0 0
180 1 9.2127831158600504e+00 -1.7174619832355159e+01 -1.4736486664178670e+01 0 0 0
2383 1 9.8462477535764936e+00 -1.4959964354633660e+01 -1.5992269567477273e+01 0 0 0
1491 1 1.1480139279158101e+01 -1.5816829390043413e+01 -1.4120697967126683e+01 0 0 0
1685 1 -1.4684142785154579e+01 -1.2732425722954607e+01 -1.3921614585158212e+01 0 0 0
5046 2 -1.2509392651884795e+01 -1.3808220655824448e+01 -1.4599076045331461e+01 0 0 0
3948 2 -1.1914916688665201e+01 -1.1568165503634170e+01 -1.5929530556409290e+01 0 0 0
2271 1 -1.4151826258474717e+01 -1.0483966026274837e+01 -1.5296173985115580e+01 0 0 0
5149 2 -9.7552836752438541e+00 -1.2819703989001857e+01 -1.6465814039152274e+01 0 0 0
4378 2 -8.2998668332352654e+00 -1.3535173398971379e+01 -1.4687681406189343e+01 0 0 0
2510 1 -7.4681721073269438e+00 -1.3730538605687425e+01 -1.7193019356301235e+01 0 0 0
4187 2 -7.5978366636358157e+00 -1.1584802805464093e+01 -1.6137614603730526e+01 0 0 0
1155 1 -1.0474354619750894e+01 -1.2427458900628789e+01 -1.4130630217310260e+01 0 0 0
2563 1 -9.7845323502191608e+00 -1.0387373483829140e+01 -1.5373208011858049e+01 0 0 0
1942 1 -3.0102617961878857e+00 -1.3611591424745164e+01 -1.7344054769696257e+01 0 0 0
4948 2 -5.2289561702895497e+00 -1.2552132231772612e+01 -1.6525557127842355e+01 0 0 0
2450 1 -3.8286136636061610e+00 -1.3407560576666809e+01 -1.4644262834191682e+01 0 0 0
4192 2 -3.0223419414593615e+00 -1.1416883552730109e+01 -1.6053729762872742e+01 0 0 0
1626 1 -6.0259484592906016e+00 -1.2341340808324588e+01 -1.4107083797741195e+01 0 0 0
3162 2 -1.5783849161787336e+00 -1.4145771309646729e+01 -1.5353228476220837e+01 0 0 0
1445 1 -7.0977171788099924e-01 -1.2201179758624058e+01 -1.6600657366004199e+01 0 0 0
3502 2 7.6321003081735150e-01 -1.3088094849701337e+01 -1.4713862155789466e+01 0 0 0
1232 1 -1.5594960077132658e+00 -1.2125874806347150e+01 -1.4099812804380912e+01 0 0 0
4647 2 1.4524576254776123e+00 -1.0841262450415288e+01 -1.6009745778325641e+01 0 0 0
3039 2 2.9928189691801568e+00 -1.4351404393428236e+01 -1.5141557661164772e+01 0 0 0
19 1 1.5786489325109700e+00 -1.3295324165214936e+01 -1.7073587244283605e+01 0 0 0
4021 2 3.6787304500669449e+00 -1.2169848266062983e+01 -1.6526266476209692e+01 0 0 0
3614 2 3.0508581237310124e+00 -1.1867565641445966e+01 -1.4197321013562808e+01 0 0 0
1520 1 5.2644688681362251e+00 -1.2892248348725296e+01 -1.4839433000732249e+01 0 0 0
4077 2 6.0071003499793907e+00 -1.3117577412983689e+01 -1.7269346486347565e+01 0 0 0
1819 1 7.4845804209245212e+00 -1.4025807410901033e+01 -1.5383206979930479e+01 0 0 0
3915 2 8.1821503325204681e+00 -1.1843015266360368e+01 -1.6784160567174482e+01 0 0 0
4610 2 7.6130306015398999e+00 -1.1717462785580214e+01 -1.4397918593914007e+01 0 0 0
135 1 5.9421657271631538e+00 -1.0922848854438286e+01 -1.6097043187628536e+01 0 0 0
1571 1 9.8139231932387965e+00 -1.2671117702371912e+01 -1.4868945406912689e+01 0 0 0
925 1 1.0489389630026318e+01 -1.2897731374807138e+01 -1.7411105208072851e+01 0 0 0
2444 1 1.2119049493133696e+01 -1.3628234276661077e+01 -1.5460181250116719e+01 0 0 0
3985 2 1.2590364807994700e+01 -1.1581113431441336e+01 -1.6703673191200959e+01 0 0 0
2550 1 1.1965058628737584e+01 -1.1362153075738167e+01 -1.4271500002677074e+01 0 0 0
3835 2 1.0497970836195549e+01 -1.0627484114242073e+01 -1.6158583606400018e+01 0 0 0
5276 2 1.4383564032720907e+01 -1.2411472337516997e+01 -1.4801984848480625e+01 0 0 0
1355 1 1.6362408166043622e+01 -1.1011601799015224e+01 -1.4294368672209957e+01 0 0 0
3897 2 -1.5716023501369838e+01 -8.5560365413937891e+00 -1.5053488507807790e+01 0 0 0
1272 1 -1.1213995435170046e+01 -9.5482004006824361e+00 -1.7322542441953981e+01 0 0 0
4849 2 -1.3513441317283306e+01 -8.4437861837794408e+00 -1.6626797081450981e+01 0 0 0
3000 2 -1.3382162164351746e+01 -7.2885739442928337e+00 -1.4491633633080509e+01 0 0 0
2957 2 -1.2042181823460824e+01 -9.4016583102098341e+00 -1.4810817989973835e+01 0 0 0
20 1 -1.1440330684467240e+01 -7.4201277987914507e+00 -1.6191635419341353e+01 0 0 0
2586 1 -9.1027077605480358e+00 -8.3644058023249066e+00 -1.6808536986780023e+01 0 0 0
3087 2 -7.5967954470974677e+00 -9.2274467736472516e+00 -1.4828003278875576e+01 0 0 0
2217 1 -6.9131012167620716e+00 -7.1618735375612461e+00 -1.6132806757318232e+01 0 0 0
4600 2 -9.8718565895388295e+00 -8.1794728800996204e+00 -1.4241398380429217e+01 0 0 0
1261 1 -6.9114548626894861e+00 -9.4818725209539547e+00 -1.7367926545132740e+01 0 0 0
5009 2 -5.2815110129900367e+00 -1.0382702314141167e+01 -1.5541579689371895e+01 0 0 0
3333 2 -4.6387970660184594e+00 -8.2682134593391154e+00 -1.6871974361344446e+01 0 0 0
5074 2 -3.1614992986612136e+00 -8.9994185619142826e+00 -1.4895936479233637e+01 0 0 0
4417 2 -5.3857796506573870e+00 -7.9772059869146599e+00 -1.4231904808907736e+01 0 0 0
4879 2 -2.4781142550888187e+00 -9.1055937307258006e+00 -1.7265405576240326e+01 0 0 0
2132 1 -7.9553890294649243e-01 -9.9927328932724162e+00 -1.5533065150437286e+01 0 0 0
142 1 -3.0217654464632282e-01 -7.9025734533687118e+00 -1.6808786758790525e+01 0 0 0
3466 2 -9.7678963230035587e-01 -7.6623453410102584e+00 -1.4351345191259522e+01 0 0 0
2018 1 -2.5570398954974665e+00 -6.8660492627455119e+00 -1.6200766779672982e+01 0 0 0
3849 2 1.2556711256034701e+00 -8.7572167949984685e+00 -1.4977982614553561e+01 0 0 0
1305 1 2.0911671900995934e+00 -8.8466875601091939e+00 -1.7433511531369181e+01 0 0 0
3400 2 4.3464206080873442e+00 -7.7460889948368061e+00 -1.6912526354903726e+01 0 0 0
2216 1 3.6323826900577467e+00 -9.8154594999824525e+00 -1.5754587303053398e+01 0 0 0
1385 1 3.5088163553681100e+00 -7.4752281789310855e+00 -1.4377806563413122e+01 0 0 0
284 1 6.4987439033818779e+00 -8.7018301345300859e+00 -1.7411483960468836e+01 0 0 0
3534 2 5.7953657360475317e+00 -8.5493493505584848e+00 -1.5047854313828374e+01 0 0 0
1865 1 8.6356833109673925e+00 -7.4418972069732847e+00 -1.6758302669040340e+01 0 0 0
1019 1 8.1873869802144821e+00 -9.5964621851172929e+00 -1.5607138502978389e+01 0 0 0
4786 2 7.9056997159647882e+00 -7.3022981886439924e+00 -1.4405488836264130e+01 0 0 0
1973 1 1.0846583968791697e+01 -8.5187116996912984e+00 -1.7529312477843192e+01 0 0 0
3144 2 1.0186501308418734e+01 -8.3472251673774132e+00 -1.5006139916906106e+01 0 0 0
1393 1 1.2404181969970804e+01 -9.2275176488174520e+00 -1.5648177474214569e+01 0 0 0
1952 1 1.2487200201428342e+01 -6.9997420281393659e+00 -1.4434490151243869e+01 0 0 0
80 1 1.2997115203149207e+01 -7.2272290050293311e+00 -1.7048604244202711e+01 0 0 0
3901 2 1.4917282774010918e+01 -1.0312634799617944e+01 -1.6214224003240460e+01 0 0 0
74 1 1.5349416999424461e+01 -8.1093519858376926e+00 -1.7595935820947346e+01 0 0 0
634 1 1.4573265099846648e+01 -8.0125334196991389e+00 -1.5244366530233734e+01 0 0 0
1321 1 1.6765363224243330e+01 -9.1178210886580189e+00 -1.5612759429509090e+01 0 0 0
3613 2 1.6794510586712402e+01 -6.7546689248321892e+00 -1.4728224747028232e+01 0 0 0
4856 2 -1.4929387378508027e+01 -6.4416983630330726e+00 -1.6480225894614811e+01 0 0 0
641 1 -1.6913970096530388e+01 -6.5119388320171128e+00 -1.4645554923392474e+01 0 0 0
2233 1 -1.6052682466822482e+01 -4.3782520214418907e+00 -1.5961767053064978e+01 0 0 0
4306 2 -1.8217642802890140e+01 -4.4586481914788116e+00 -1.4310837587731944e+01 0 0 0
