3060 2 6.5515312409466695e+00 -1.3084978519364538e+01 -2.1882866311654702e+01 0 0 0
2857 1 4.0423919994343533e+00 -1.1956410157670973e+01 -2.1428692071984507e+01 0 0 0
1663 1 4.0707496564353498e+00 -1.2757682275092268e+01 -1.9076818993399780e+01 0 0 0
4263 2 6.0961850259039938e+00 -1.1268220732739023e+01 -1.9992299719678670e+01 0 0 0
3968 2 8.3085660564384298e+00 -1.1342670045151854e+01 -2.1250833652095242e+01 0 0 0
140 1 1.0460473137300479e+01 -1.1897142127201368e+01 -2.0188683715398842e+01 0 0 0
2906 2 8.3172441461836470e+00 -1.1958807263888055e+01 -1.8866269126466435e+01 0 0 0
5070 2 7.9244519895231811e+00 -9.5807374972581858e+00 -1.9405913299869315e+01 0 0 0
529 1 1.2305102770969846e+01 -1.0120344369443835e+01 -1.9676322208069490e+01 0 0 0
2947 2 1.2612073967940617e+01 -1.2791706912577848e+01 -1.9213449817361088e+01 0 0 0
125 1 -7.2070511837183266e+00 -7.7198055717850691e+00 -1.9167762672059713e+01 0 0 0
4249 2 -4.9271262582555497e+00 -7.7059231466028280e+00 -2.0481625059066396e+01 0 0 0
2970 2 -5.3483647013605831e+00 -5.9996524865432219e+00 -1.8503371846513879e+01 0 0 0
2059 1 -2.7501196430413528e+00 -7.5880849817192813e+00 -2.1651354214446407e+01 0 0 0
662 1 -2.8410259767726860e+00 -8.3331002572261834e+00 -1.9352186827702067e+01 0 0 0
1816 1 -9.0443552567963059e-01 -6.6608446565727411e+00 -1.8670224747518841e+01 0 0 0
4550 2 -9.1012810876905637e-01 -6.0140318454008073e+00 -2.1153971667050502e+01 0 0 0
4595 2 -5.6156718411052964e-01 -8.3740756723753584e+00 -2.0511399732191737e+01 0 0 0
4349 2 -3.2108608668563887e+00 -6.0571960548552237e+00 -1.9851526997011806e+01 0 0 0
866 1 1.2614859907905756e+00 -5.8603664728203269e+00 -2.2402463826824270e+01 0 0 0
4597 2 1.5219717248784081e+00 -8.2911920670813597e+00 -2.1845886196820171e+01 0 0 0
1263 1 1.6094232030615894e+00 -9.1598154193343593e+00 -1.9585134841903862e+01 0 0 0
1985 1 1.3568467164397278e+00 -6.6546183371330017e+00 -1.9934981138325643e+01 0 0 0
4732 2 3.5875487937963890e+00 -7.7112507143710305e+00 -2.0243977890446981e+01 0 0 0
4405 2 3.6577971665789839e+00 -9.3806423845476683e+00 -2.1901576900912129e+01 0 0 0
2901 2 5.7869010323526888e+00 -8.8840495792545884e+00 -2.0619403951219077e+01 0 0 0
1629 1 5.6027847748606394e+00 -6.4430673388092465e+00 -2.1175552086387540e+01 0 0 0
3028 2 7.6169564631810678e+00 -6.4728093587387798e+00 -2.2474450044376646e+01 0 0 0
1557 1 7.5955046532257429e+00 -6.9108971316836030e+00 -1.9962425148267663e+01 0 0 0
241 1 1.0300750260150140e+01 -9.5623193770943686e+00 -2.0828324144303192e+01 0 0 0
3972 2 7.8903961404332748e+00 -8.8461875607937639e+00 -2.1714585113605569e+01 0 0 0
4749 2 9.7646576663866629e+00 -6.9516310146332758e+00 -2.1090743509544211e+01 0 0 0
1355 1 9.7683545056857763e+00 -7.7501546401139008e+00 -1.8711461189017129e+01 0 0 0
4384 2 1.1835085568842230e+01 -7.7646289388846732e+00 -2.0173629104607489e+01 0 0 0
489 1 1.3967772260330378e+01 -8.3822599779602704e+00 -1.9077097628292847e+01 0 0 0
4410 2 1.3982453084951258e+01 -7.3465909663632978e+00 -2.1377962095056184e+01 0 0 0
2495 1 1.3520877012982629e+01 -5.8341826859010100e+00 -1.9590957530063175e+01 0 0 0
5250 2 1.5721672520496281e+01 -5.9401336269890752e+00 -2.0759893256709599e+01 0 0 0
2966 2 1.6089077512687890e+01 -8.4157029262578327e+00 -2.0447165913697017e+01 0 0 0
4543 2 1.7804349738473825e+01 -6.6513111824821642e+00 -1.9757592915116135e+01 0 0 0
3560 2 -1.0038840949716707e+01 -2.7809197566696962e+00 -1.8898806697578301e+01 0 0 0
3085 2 -7.9050965967483124e+00 -2.5478426152102451e+00 -2.0374624510926100e+01 0 0 0
4206 2 -5.5884928391110300e+00 -2.6913444541971523e+00 -2.1542195291211591e+01 0 0 0
4511 2 -7.5064654906864883e+00 -5.1562920781974935e+00 -1.9863491471252338e+01 0 0 0
1764 1 -5.3145820556876275e+00 -5.1191002209686030e+00 -2.1157070299091405e+01 0 0 0
2979 2 -5.7302338480061739e+00 -3.5009189106311864e+00 -1.9181943427436703e+01 0 0 0
4544 2 -3.0545669864084708e+00 -5.0931884658108624e+00 -2.2278583329288438e+01 0 0 0
2377 1 -1.1925838055773239e+00 -3.5437508427309239e+00 -2.1692001222892952e+01 0 0 0
4231 2 -3.5233615019657134e+00 -3.5285289579824375e+00 -2.0354412291006454e+01 0 0 0
2951 2 -1.3562030656499695e+00 -4.2866821145688183e+00 -1.9254064674921736e+01 0 0 0
4163 2 -1.7488863517706537e+00 -1.8650182150974686e+00 -1.9852049465199990e+01 0 0 0
1256 1 -3.9580892467094730e+00 -1.8227659132339280e+00 -1.8643273114642078e+01 0 0 0
4848 2 8.4382521806839872e-01 -4.2033076216018230e+00 -2.0468199295132546e+01 0 0 0
1996 1 2.6975446119808821e+00 -3.5072418455001291e+00 -1.8860313411828489e+01 0 0 0
99 1 2.7605356174782747e+00 -2.7518579359587338e+00 -2.1279582240180652e+01 0 0 0
3453 2 3.1671864976519646e+00 -5.1541895008733682e+00 -2.0789055597758473e+01 0 0 0
1977 1 3.1831094894110978e-01 -2.4851347774696264e+00 -1.8734378883786452e+01 0 0 0
460 1 5.1750462683150209e+00 -3.7951616955552536e+00 -2.1698983042324421e+01 0 0 0
1029 1 5.0856596870554656e+00 -4.6574923115521765e+00 -1.9351632008834393e+01 0 0 0
930 1 4.7496004278620694e+00 -2.0594651946390745e+00 -1.9787238164321572e+01 0 0 0
441 1 6.8180441319091925e+00 -2.1178388212820844e+00 -2.1070049385067300e+01 0 0 0
1149 1 6.8145266972460057e+00 -3.0307857729392476e+00 -1.8748701745789699e+01 0 0 0
1402 1 7.3055049973880477e+00 -4.6126872750038475e+00 -2.0592911123036004e+01 0 0 0
2288 1 9.1462010676325463e+00 -1.9433585458865579e+00 -2.2437024077903722e+01 0 0 0
4469 2 9.4317557590088601e+00 -4.5943203572272084e+00 -2.1887550951628992e+01 0 0 0
605 1 9.3894469804967891e+00 -5.2224552044887771e+00 -1.9407291636190948e+01 0 0 0
926 1 9.0032918729477363e+00 -2.7769812739662161e+00 -2.0076275265058751e+01 0 0 0
4464 2 1.1370137656160002e+01 -2.8068439311317319e+00 -2.1304755449310942e+01 0 0 0
1632 1 1.1145393320882741e+01 -3.4699515294336463e+00 -1.8840847904754359e+01 0 0 0
5398 2 1.1612913418624712e+01 -5.1256089639176814e+00 -2.0690537382681978e+01 0 0 0
147 1 1.3513543006110611e+01 -3.3496994791913899e+00 -2.0371587861711870e+01 0 0 0
5052 2 1.5048775991522206e+01 -1.9205919960181259e+00 -1.9455937952663778e+01 0 0 0
1807 1 1.5441775935357514e+01 -4.2647489956381825e+00 -1.8803039763161173e+01 0 0 0
575 1 1.7336130480303012e+01 -4.1149508578822065e+00 -2.0321192335629917e+01 0 0 0
1003 1 -1.0278726390178997e+01 -4.8010957525621084e-01 -1.9683565680734478e+01 0 0 0
4169 2 -8.0039156083620213e+00 -2.0500599781489806e-01 -2.0937099869725909e+01 0 0 0
4214 2 -6.0709928824437593e+00 -1.1296492944769703e+00 -1.9786406950980432e+01 0 0 0
4849 2 -1.5893335605746046e+00 -1.0614090473434081e+00 -2.2266747052739078e+01 0 0 0
1602 1 -3.7956290071526428e+00 -1.0393556361194816e+00 -2.0976326972927456e+01 0 0 0
1527 1 4.8892014903390157e-01 -1.6364345096079946e+00 -2.1147739121102305e+01 0 0 0
5102 2 2.5112848106393661e+00 -2.3673258085236087e-01 -2.1955714755920589e+01 0 0 0
1191 1 2.4516292036884013e+00 -1.0734227016695927e+00 -1.9554190979150036e+01 0 0 0
2529 1 5.5432722134733346e-03 -5.2490087066082138e-02 -1.9220932434887317e+01 0 0 0
4703 2 4.7011060737716202e+00 -1.3321515972570332e+00 -2.2163385413944539e+01 0 0 0
2792 1 6.5351972149727207e+00 -4.5483979731858371e-01 -1.9311374709909227e+01 0 0 0
2415 1 1.0878149881537595e+01 -1.0562644182543119e+00 -1.9559066281856921e+01 0 0 0
3947 2 8.7121328287844531e+00 -3.4551569694170048e-01 -2.0494300006085648e+01 0 0 0
5075 2 1.0969106045785901e+01 -2.8524779845249804e-01 -2.1917662715758688e+01 0 0 0
4367 2 1.2982131083269749e+01 -9.2413590496409392e-01 -2.0674744102254969e+01 0 0 0
4168 2 7.2786232387911829e+00 -2.1055535284178088e+01 -1.7350475351413607e+01 0 0 0
3716 2 8.9157853599936061e+00 -2.1323103358128364e+01 -1.5160618737889680e+01 0 0 0
4609 2 7.6118420336897286e-01 -1.8217821378993918e+01 -1.8300846649567923e+01 0 0 0
365 1 8.3128556834257283e-01 -1.8927398338076745e+01 -1.6123845595266673e+01 0 0 0
3233 2 2.8626359469118814e+00 -1.9876303794432900e+01 -1.4795254686656179e+01 0 0 0
921 1 2.9888268497048132e+00 -1.8958481243336468e+01 -1.7116462928679141e+01 0 0 0
3974 2 5.1495507500454103e+00 -1.9977014183427052e+01 -1.7466550843008282e+01 0 0 0
1860 1 4.8638268753284519e+00 -1.8510598827520056e+01 -1.5582989372414751e+01 0 0 0
62 1 4.9827841123671002e+00 -2.0979544481703421e+01 -1.5438421458292767e+01 0 0 0
3025 2 7.2080951105563713e+00 -1.9442740663823333e+01 -1.5595337807153683e+01 0 0 0
2016 1 7.1870352631707783e+00 -1.8770642374910725e+01 -1.8090071205714860e+01 0 0 0
3569 2 5.0134759256692956e+00 -1.7483293162730106e+01 -1.8008554414971336e+01 0 0 0
2659 1 9.3234634172044526e+00 -1.9455264308689831e+01 -1.6973804647861940e+01 0 0 0
484 1 1.0824360915892623e+01 -1.9442795103206986e+01 -1.4989088476092709e+01 0 0 0
3520 2 9.0683161093676272e+00 -1.7647466983051672e+01 -1.5337516761578494e+01 0 0 0
1928 1 1.1348661145391558e+01 -1.7647916858180039e+01 -1.6533881099136092e+01 0 0 0
3101 2 -4.4105923719442641e+00 -1.4217352010827767e+01 -1.4673586566260582e+01 0 0 0
2008 1 -4.3775083963817281e+00 -1.3389518832584308e+01 -1.7054669983886331e+01 0 0 0
5044 2 -1.6448236453520415e+00 -1.5792042137384405e+01 -1.7849450379175639e+01 0 0 0
4092 2 -1.6989504301433718e+00 -1.6810566602077511e+01 -1.5493137136390679e+01 0 0 0
3301 2 -2.1818302446238302e+00 -1.4222342452834077e+01 -1.5815463226444450e+01 0 0 0
797 1 -2.1258024685961248e+00 -1.3361228341177664e+01 -1.8398541897580746e+01 0 0 0
993 1 2.6464479326304069e+00 -1.7350320209870343e+01 -1.5371836503368062e+01 0 0 0
85 1 2.1268315247947021e+00 -1.3989591998164691e+01 -1.8225465437485550e+01 0 0 0
2477 1 2.7994600747045541e-02 -1.4992890931956291e+01 -1.4738309877909822e+01 0 0 0
3321 2 -1.0090324889584606e-01 -1.4155991129958741e+01 -1.7089422477242323e+01 0 0 0
1044 1 2.6250832035680292e+00 -1.6481890541708449e+01 -1.7696064815587690e+01 0 0 0
3917 2 5.2640711835194176e-01 -1.6621395107936117e+01 -1.6521821078846568e+01 0 0 0
2968 2 2.2266427878200998e+00 -1.4836459099867843e+01 -1.5730940560566353e+01 0 0 0
1050 1 4.5647679195041153e+00 -1.5049868546188026e+01 -1.8502888167952509e+01 0 0 0
2323 1 6.8322564534232608e+00 -1.7100334340566878e+01 -1.6422611444180735e+01 0 0 0
3485 2 4.5394465786867313e+00 -1.5918294117852229e+01 -1.5976241801900494e+01 0 0 0
4305 2 6.4523051808743936e+00 -1.4598120723004973e+01 -1.6971521324453647e+01 0 0 0
4173 2 8.7759712763905018e+00 -1.4335576118686227e+01 -1.8351213292222180e+01 0 0 0
4120 2 9.2486875378966804e+00 -1.6891116398782167e+01 -1.7627476956720468e+01 0 0 0
3343 2 8.6947785467146605e+00 -1.5259656629355364e+01 -1.5882074100976016e+01 0 0 0
2023 1 1.0914537647605801e+01 -1.5079687703845261e+01 -1.7300492043880311e+01 0 0 0
4235 2 1.0939586295012647e+01 -1.5894417144104281e+01 -1.4797068397670316e+01 0 0 0
81 1 1.0445151637542736e+01 -1.3462596520856119e+01 -1.5186307241156033e+01 0 0 0
1949 1 1.3110576415504919e+01 -1.5016766260709067e+01 -1.8481070372532450e+01 0 0 0
4012 2 1.3021331349079691e+01 -1.5861897686771009e+01 -1.6086667263310765e+01 0 0 0
1575 1 1.4903479976515248e+01 -1.4097881656767292e+01 -1.5574119618736821e+01 0 0 0
3476 2 -1.3528296797808261e+01 -9.1811618057450985e+00 -1.5739155261588593e+01 0 0 0
4040 2 -1.0791715573241872e+01 -1.2714614980556329e+01 -1.5749415591272083e+01 0 0 0
737 1 -9.2008774865554823e+00 -1.0879185793383792e+01 -1.4961958894790259e+01 0 0 0
2962 2 -1.1257513694239753e+01 -1.0311191713221058e+01 -1.6081246945509459e+01 0 0 0
2964 2 -8.6802162909825000e+00 -1.2353285386548880e+01 -1.6874612623540742e+01 0 0 0
2651 1 -9.1033066061573233e+00 -1.0013639483200405e+01 -1.7549442789905701e+01 0 0 0
2610 1 -6.5779621617922368e+00 -1.2655937693452945e+01 -1.8138305562187437e+01 0 0 0
215 1 -6.4636149184193199e+00 -1.3451830185118054e+01 -1.5784658055310496e+01 0 0 0
2053 1 -4.7526403807968993e+00 -1.1804020444223848e+01 -1.5112254874950731e+01 0 0 0
3816 2 -6.8420476868973337e+00 -1.0770812112118106e+01 -1.6358165735616431e+01 0 0 0
2136 1 -4.6522479071639422e+00 -1.0987205465284450e+01 -1.7519215535988025e+01 0 0 0
1093 1 -2.6010350016521899e+00 -1.1678483499020262e+01 -1.6346168618766367e+01 0 0 0
4910 2 -8.1052083231805760e-01 -1.0061733155787561e+01 -1.5678260288142228e+01 0 0 0
2293 1 -3.2609026885346271e-01 -1.2613598657379480e+01 -1.5223097126622411e+01 0 0 0
3100 2 -2.0725959923060347e-01 -1.1745909545136668e+01 -1.7636683466642967e+01 0 0 0
1753 1 1.7463453233581065e+00 -1.2370626595445087e+01 -1.6390745517349455e+01 0 0 0
3407 2 1.4992173861339850e+00 -9.9750297963454067e+00 -1.6919680799089544e+01 0 0 0
1471 1 1.4720214713535871e+00 -1.0695473646123812e+01 -1.4569497242689762e+01 0 0 0
4117 2 3.7537668377252911e+00 -1.1777210768223334e+01 -1.4704761620480161e+01 0 0 0
885 1 3.7427373974918892e+00 -1.0917078312618028e+01 -1.7185699827755926e+01 0 0 0
5154 2 4.1538840134589039e+00 -1.3378244807585299e+01 -1.6681393596496889e+01 0 0 0
1710 1 6.0510501313331231e+00 -1.2018435301649344e+01 -1.7615087302039669e+01 0 0 0
3786 2 5.7133321841812892e+00 -1.0454597953620409e+01 -1.5833403022257666e+01 0 0 0
3850 2 6.0652563604219649e+00 -1.2921740189669480e+01 -1.5237066222807071e+01 0 0 0
372 1 1.0155612555040236e+01 -1.0196741856716745e+01 -1.8296570438350539e+01 0 0 0
1551 1 7.8479651643191977e+00 -1.0375742575640230e+01 -1.6978386596866798e+01 0 0 0
2071 1 8.3424769905387581e+00 -1.2748174232150909e+01 -1.6380798514116709e+01 0 0 0
4526 2 1.0580403934592709e+01 -1.2577313891048531e+01 -1.7757354219157612e+01 0 0 0
4995 2 1.0015371194795616e+01 -1.0981622871306518e+01 -1.5876531756741198e+01 0 0 0
3525 2 1.4428046561676950e+01 -1.0928614687415344e+01 -1.8668806014224053e+01 0 0 0
230 1 1.2743487631098491e+01 -1.3389907463027992e+01 -1.6620531802264118e+01 0 0 0
4657 2 1.4917304410330278e+01 -1.3133292475695438e+01 -1.7854618917361847e+01 0 0 0
3080 2 1.2255915141443600e+01 -1.0805391874912896e+01 -1.7225576788077305e+01 0 0 0
2124 1 1.4499007939662336e+01 -1.1602420994349925e+01 -1.6066682889696168e+01 0 0 0
4444 2 1.2196574742565643e+01 -1.1655764867790785e+01 -1.4755388126858167e+01 0 0 0
3135 2 1.6796864681540455e+01 -1.2331276935827677e+01 -1.4979403479974300e+01 0 0 0
334 1 1.6708470110764782e+01 -1.1411542686261415e+01 -1.7250535794420724e+01 0 0 0
3665 2 1.6194768504168223e+01 -9.8451118398019428e+00 -1.5492790944362575e+01 0 0 0
4394 2 1.8275103033172247e+01 -9.6252776109673395e+00 -1.6982496963085890e+01 0 0 0
1863 1 -1.3678615900294076e+01 -6.8273172458507840e+00 -1.6374204411120740e+01 0 0 0
4197 2 -1.1975288726895815e+01 -6.0937286623340929e+00 -1.4842688602243030e+01 0 0 0
97 1 -9.4549752964789846e+00 -7.6304254097262314e+00 -1.8130485517550433e+01 0 0 0
1754 1 -9.4116512213540844e+00 -8.4255208550087932e+00 -1.5616670566883423e+01 0 0 0
289 1 -1.1542079935516538e+01 -7.8616809331608675e+00 -1.6664802864329683e+01 0 0 0
3219 2 -9.7976981858183425e+00 -5.9889559070723877e+00 -1.6034854886144164e+01 0 0 0
4791 2 -5.0852285908094332e+00 -8.6217175834834325e+00 -1.8066839498475272e+01 0 0 0
1200 1 -5.1066076269641538e+00 -9.3291289857980928e+00 -1.5553350991239098e+01 0 0 0
4332 2 -7.2426861636461206e+00 -8.5600662039644213e+00 -1.6801388171015823e+01 0 0 0
5337 2 -5.5687804093111168e+00 -6.9262513345309928e+00 -1.6289250055785679e+01 0 0 0
2950 2 -7.6017307353103574e+00 -6.0549865085184971e+00 -1.7429056668506977e+01 0 0 0
4147 2 -7.7095673679380718e+00 -6.8231569806939767e+00 -1.4963600190972047e+01 0 0 0
4251 2 -5.6034741468379634e-01 -9.2026851906084204e+00 -1.8298991142453890e+01 0 0 0
4374 2 -2.7128352421121287e+00 -9.2603456902963579e+00 -1.6993664676659062e+01 0 0 0
3597 2 -3.1356397093097774e+00 -6.7104551169365463e+00 -1.7431300081417334e+01 0 0 0
4547 2 -3.4646397198079053e+00 -7.5499859895635861e+00 -1.5184125327746536e+01 0 0 0
2454 1 -1.0476173182832997e+00 -7.6106446451353094e+00 -1.6266534481199393e+01 0 0 0
4391 2 3.1406125073452378e+00 -6.1457467283249887e+00 -1.8358001447567066e+01 0 0 0
4399 2 1.1843455557744762e+00 -7.4629134124415906e+00 -1.7555106395404117e+01 0 0 0
1790 1 3.0285348895185171e+00 -6.6972704349691128e+00 -1.5891288400698464e+01 0 0 0
3084 2 9.3754367446801801e-01 -8.3275949594194891e+00 -1.5161016661493433e+01 0 0 0
3801 2 3.3676743642525677e+00 -9.3531283902180178e+00 -1.5526828187429867e+01 0 0 0
2971 2 7.1878261881680305e-01 -5.8564517413731849e+00 -1.5681000973546311e+01 0 0 0
309 1 3.3727276408121161e+00 -8.5081847611765511e+00 -1.7800844263898799e+01 0 0 0
4973 2 5.3526020914903958e+00 -7.2284040800233145e+00 -1.8714062432026740e+01 0 0 0
2929 2 5.7486124237198366e+00 -9.5807424357424313e+00 -1.8097427438544951e+01 0 0 0
3602 2 5.1953788281320010e+00 -7.8737206282626522e+00 -1.6250248208428065e+01 0 0 0
4325 2 7.1521583575834358e+00 -6.2804453341526463e+00 -1.5609022928890607e+01 0 0 0
1104 1 7.5659435318138542e+00 -7.8929227357529914e+00 -1.7439230003894391e+01 0 0 0
4632 2 7.4088869007806455e+00 -8.7567315964070573e+00 -1.5109079093492962e+01 0 0 0
4784 2 9.6290555483928753e+00 -8.6244797822222647e+00 -1.6361585954493371e+01 0 0 0
1566 1 9.2928913868910819e+00 -6.0547349063287195e+00 -1.6983141068296554e+01 0 0 0
4641 2 9.3234876291307334e+00 -7.0767228854369533e+00 -1.4535424215253384e+01 0 0 0
4331 2 1.1440661232133547e+01 -6.7730994055148823e+00 -1.5831511006983089e+01 0 0 0
2048 1 1.1500576655052376e+01 -6.0238256140753075e+00 -1.8306992586672568e+01 0 0 0
700 1 1.1777546999131438e+01 -9.3219352697611768e+00 -1.5221064729897028e+01 0 0 0
976 1 1.1843809055678767e+01 -8.4342992870686970e+00 -1.7666422692844790e+01 0 0 0
4689 2 1.3969712598297672e+01 -9.2039115086343006e+00 -1.6719101670060081e+01 0 0 0
2277 1 1.3591411580593292e+01 -6.6200948612741746e+00 -1.7076243262243988e+01 0 0 0
378 1 1.5801854149635860e+01 -6.7152721748037862e+00 -1.8367347579203120e+01 0 0 0
4141 2 1.5818598521048177e+01 -7.4055430377818450e+00 -1.6085270769620273e+01 0 0 0
3176 2 1.6136366036227731e+01 -9.0713454244624110e+00 -1.7935698670668867e+01 0 0 0
4125 2 1.8109984866567185e+01 -7.1424020639246839e+00 -1.7335000973651987e+01 0 0 0
2944 2 1.8014682030392528e+01 -8.0160457146984658e+00 -1.5004437013412719e+01 0 0 0
2531 1 1.7709576228929539e+01 -5.5815159033784267e+00 -1.5494401848303252e+01 0 0 0
2280 1 2.0143294879605378e+01 -8.0247233468975079e+00 -1.6421785951025623e+01 0 0 0
2015 1 2.1792768316989218e+01 -6.2723098235232557e+00 -1.5657529239200668e+01 0 0 0
4246 2 1.9823068004024741e+01 -5.3501147245558620e+00 -1.6828665980104503e+01 0 0 0
579 1 -1.6960223212976000e+01 -1.8189205715154346e+00 -1.6204359952736521e+01 0 0 0
2708 1 -1.4255644369404466e+01 -4.4166047609283163e+00 -1.6933150169460607e+01 0 0 0
2158 1 -1.4565618471860352e+01 -2.6398440239092729e+00 -1.5115323462917722e+01 0 0 0
5112 2 -1.2352381975301997e+01 -3.5673131920749039e+00 -1.5387253767331122e+01 0 0 0
3034 2 -1.2308162966950274e+01 -2.9945286925647960e+00 -1.7742596298225362e+01 0 0 0
4887 2 -1.1763861259060862e+01 -5.4644611314467619e+00 -1.7239029487332012e+01 0 0 0
